0;0;0.5071559279273473;1.3166685290772935;-0.052748114291157326;0.25764132879470925;0.5518226942235053;1.8003860454515253;0.17801613331409188;-0.008869849522549452
0;1;1.0118102299173768;-0.7897156399417734;-0.7268301817352579;0.968886209194493;-0.6278938411096427;0.01695204429657502;0.03117768361794286;-0.1287232681449869
0;1;0.9582279895744745;-0.7634429021322995;-0.8808044618117262;0.7884373588789954;-0.4875664136973524;-0.4413913807638102;-0.058143155617381675;-0.07844868562984056
0;1;1.010761039226219;-0.807437836446794;-0.7308130164871376;0.962489885111178;-0.4242151783697066;-0.07326733332932836;-0.005197626207710798;-0.020808994781693683
0;1;1.0615532140031756;-0.8279980434434486;-0.6581291829450091;1.0784324855458016;-0.20671811676783633;0.3070510189097865;0.012642118278012723;0.10606459044886893
0;1;1.053596366547426;-0.9226022572844869;-0.7961474882990018;0.9362225578035847;0.3445010166368745;0.0513713226048754;-0.05857837169739284;0.15028030820876018
0;1;1.0233828571501769;-0.9205384903285204;-0.6102706557546583;1.0270362382440505;0.6988351558661299;0.3639563020679346;-0.1546167870472771;0.2849495999960434
0;1;1.0603478076975377;-0.9059417079956705;-0.6592582064231002;1.0953219865093913;0.12555224470029627;0.15363239886497732;-0.024737579581774072;0.08650906326400797
0;1;0.9488867123965028;-0.7320096309325936;-0.8061525793908251;0.572941104118913;-0.869097704552014;-0.3617611773315082;0.06695692770874737;-0.22589618055529317
0;1;1.0115201067368091;-0.8194498149677193;-0.7795598643616136;0.8960384889595258;-0.40983896889229277;-0.07489908330504325;0.03458013269818046;-0.09299678226002743
0;1;0.9987864616616239;-0.8069868394040338;-0.8253308393222063;0.8504383567259907;-0.050605622386368065;0.00406167829407758;0.02201532803001207;-0.05036142866474504
0;1;1.1072412936378766;-0.9481306461656711;-0.6695881405144732;1.1779651495809544;0.02473478190453926;0.4076324251875511;0.013616693532558776;0.04078333913964005
0;1;1.1563453080234585;-0.9973579675625923;-0.6703900646196177;1.3722868130494408;0.32758226534892865;0.6069242561239488;-0.01849764182598645;0.09187751772827962
0;1;1.1911321908686263;-1.0261959814218566;-0.6204841690022277;1.5171785650158118;0.39353689269888953;0.852622568795103;0.021012168696725442;0.10626140487516528
0;1;1.077659241863435;-0.8451705518590634;-0.6784957131657886;1.1193337027953894;0.11525866734309992;0.4658349435306622;0.006381050295659768;0.021413012230281574
0;1;1.0212367308423587;-0.8770958104659892;-0.778408269774617;0.891286407381725;-0.3326074621413001;0.21587687174198647;-0.11614022684004169;-0.04041191062252276
0;1;1.0161512978321823;-0.8611595448484315;-0.6794863744139545;0.9860911845561767;-0.09166700792675322;0.23343917897764907;-0.08354565505705686;0.04722786096522262
0;1;0.9529184511036718;-0.8160585132856017;-0.8467887647991624;0.7702477697018304;-0.28573874978713737;-0.18916146431975922;-0.157268256170056;-0.06469270538740267
0;1;0.984895948373491;-0.7775854540307753;-0.8454719132008466;0.7738010193813585;-0.5966990166919202;-0.21494165380976823;0.02799208605577085;-0.207729831515504
0;1;1.0249767301271886;-0.7803128606550096;-0.755632652994352;0.8521409723806546;-0.3439369683468375;0.08322282256566972;-3.169940543792014E-4;-0.048990566369412125
0;1;0.9829336918952452;-0.7535804199076069;-0.737532334964609;0.945949644901401;-1.400685576419072;0.09328712235317115;-0.023749420644294927;-0.3377583508044946
0;1;0.9015748311037931;-0.6778958990992063;-0.9299692970402763;0.5907099676368335;-1.084192952111207;-0.2529367663791644;-0.14467791514219294;-0.3610567950715098
0;1;0.8859009878711254;-0.6153259162578972;-1.1500986530225201;0.17243054879758268;-1.4482143266633274;-0.8228985417012395;-0.0585011780593113;-0.4526697020059444
0;1;0.8809320613738615;-0.4721294719587339;-0.9676234382463655;0.6356618252252442;-1.6589116047309962;-0.5472746723103477;-0.02210078910736117;-0.47666949650230195
0;1;0.7185763034726743;-0.2447367865049128;-1.1148908403283342;0.08662320926109363;-0.8204934535829834;-0.9224775525057736;-0.07560933307432388;-0.38165728862880877
0;1;0.7497097676070918;-0.2899904442246885;-1.0383701149878812;0.20023801315515039;-0.5466485963666627;-0.8279761030813341;-0.06446533535770863;-0.3049338496178048
0;1;0.8981575774526913;-0.4971865763253162;-0.9100536919844981;0.7722573906105784;-0.3909516247105406;-0.2993231061345838;-0.0781898926363058;-0.22751178217187537
0;1;0.9110301207284381;-0.5332951612493945;-1.1524146833741349;0.41101492349151775;-0.6267267899362845;-0.5366940637648909;-0.10178476099531136;-0.3080069208334381
0;1;0.9107974552363418;-0.6207932126353405;-1.1324805259565014;0.5583691371811852;-0.07084643554787959;-0.6768960719985924;-0.22459415508930272;-0.07695715752033126
0;1;0.8917434581917529;-0.6179582110339149;-1.057996553014391;0.4996999983258586;-0.41144062061216574;-0.7641267575687108;-0.2158192983980986;-0.09457185075721677
0;1;0.8627084466028955;-0.7242509051260233;-1.2225734630714522;0.6349972579074366;0.5121922963794735;-1.210347216515935;-0.29629135814470886;0.09314916502071419
0;1;0.764701770577542;-0.5059990477662861;-1.1009849313300417;0.3534155833900087;-0.4034091989274794;-1.1397968104242404;-0.1044314462023687;-0.25146872064969045
0;1;0.7244999207925767;-0.475847682814451;-1.0862499486869521;0.19712154105528829;-0.29772447260309465;-1.3204092124546019;-0.15698343481299784;-0.22269994550393638
0;1;0.7751026669766807;-0.5208153296325895;-0.9373934192340482;0.45646600456777897;-0.46646361036885325;-1.06072516767249;-0.1014666837486683;-0.2616391543835201
0;1;0.809774489563055;-0.5755800861292001;-0.8984393244294714;0.5551016579535375;-0.20326903097805615;-0.9178635780894235;0.022892722889981204;-0.222581430761597
0;1;0.7072353845118435;-0.6030783374788408;-1.110502213579024;0.21674313802998021;0.8027850761434291;-1.6973878278833798;-0.15443889966433674;-0.024859898946243294
0;1;0.7670410850035284;-0.5981833938722511;-0.8974388751162414;0.3800989948795435;0.3051233265647348;-1.2695906947340196;-0.15251547390631043;0.043579160716803386
0;1;0.8034762953447807;-0.5913396388749163;-0.9216043080797055;0.3520849735778459;0.22589601752118116;-0.8987871517317515;-0.03788067004098013;-0.16830472449386785
0;1;0.8832835396471246;-0.6259461990435227;-0.930204775754156;0.6427464125273239;0.11502833834938418;-0.540518201884333;-0.04220584306347798;-0.04395725519314698
0;1;0.9020122017247404;-0.6338810573352367;-0.9579921099936931;0.46810732777805003;-0.40311231927373636;-0.4982610299547667;-0.04187985825920957;-0.09875069643317423
0;1;0.9981352086137011;-0.7708729448110956;-0.8240691132316551;0.8867408884825625;0.4018207519890341;0.028984696627669913;0.009717248381253096;0.06274346238426003
0;1;0.9144571082981998;-0.6742404572089314;-0.875267184296378;0.5453895033514569;-0.07097949730987256;-0.5075858550601211;-0.05800328425407546;-0.020166990385807507
0;1;0.9559156728750712;-0.7889329191252793;-1.0244013916872379;0.7566961534547335;0.601761872240222;-0.4382766115712955;-0.1376778425212799;0.11485989424057051
0;1;1.0123456313287305;-0.8453065275449575;-0.5749173045235664;1.1536517970518296;0.8269824213264706;0.2527668731799604;-0.023228215575528385;0.2545144124263082
0;1;1.0479769695719;-0.9293782015628753;-0.6254159746206803;1.1516671897156492;0.9954828109483015;0.14781847804811804;-0.1238210583686555;0.3919472504301164
0;1;1.0163462157224965;-0.827061697851411;-0.6549965330311731;1.1689298994753237;0.7227202542867284;0.20432985351262264;-0.056595165737048994;0.1851194915562288
0;1;0.9749742865248243;-0.8659396447929266;-0.8295792290534127;0.8099160951424647;1.0382738557121847;-0.36569957321096885;-0.22455763646556706;0.4021824716265917
0;1;0.9769040381761578;-0.8772103854429574;-0.7888258908244038;0.6932579032663675;0.23469363585086445;-0.08974584544395847;-0.21108558936094507;0.21186114115446988
0;1;1.0503865727737862;-0.9317949371445624;-0.6125871865596731;1.0163968348778514;0.11758763011867081;0.3865300671274641;-0.11784974325581073;0.18319610263630723
0;1;1.0860908778690646;-0.9855561016096718;-0.8378521736726833;0.869380599929116;0.8491804796431496;0.06578943231460554;-0.15314146709995627;0.335167735403029
0;1;1.0670164893596636;-0.976290844280528;-0.8810797389521423;0.9762720132350462;-0.1584215595620612;0.13783506160256326;-0.18197652878163592;0.020371307762228945
0;1;1.0126348438452877;-0.8992990077207982;-0.9778945684511301;0.9529944686158245;-0.40477085137662655;-0.19909465001123997;-0.2398759164027749;-0.05796164094324009
0;1;1.0328100156742046;-0.8248883603137422;-0.846324770241147;1.0267244243026725;-0.4592637907199816;-0.1588619819933959;-0.0989692674346123;-0.007962790950413804
0;1;1.084187169066731;-1.0146035034955752;-0.818619714815559;1.1533224049143842;0.8735896937383307;-0.03747515882610139;-0.17603139322329753;0.26542402303687446
0;1;0.9789371399073349;-0.931891716398135;-1.0381969821507973;0.6664826867653313;-0.20789705577625284;-0.5838388537667917;-0.2731909257569292;0.008410569930221934
0;1;1.0730808601206279;-0.84812354521858;-0.6752982820190855;1.1772327585193223;-0.18336945494336665;0.2582507546587911;-0.036539364442541335;0.029040130308264325
0;1;1.1325736159962805;-1.068668856745464;-0.7339622265871505;1.3711894681146868;0.9772526096876482;0.23897492498719283;-0.1393118030800398;0.3170082147670305
0;1;1.0668761971179304;-0.9219424767430391;-0.7060311246734232;1.1488387836641716;0.74157336002032;0.1924576081506791;-0.11883328441044813;0.25110617758763776
0;1;1.0000701182750753;-0.8748282972502535;-0.8043629536539824;0.7910018906732629;-0.09385215081301819;-0.12358117113655094;-0.2574704579082927;0.1328163891722339
0;1;0.9963271130230361;-0.8121414287545283;-0.7664519152408585;0.8910975189091398;-0.5012299732921791;0.05152624647911651;-0.025307993065058303;-0.14237190684687132
0;1;0.9738728037090041;-0.8221638940370918;-0.8033320842548931;0.7261772766196508;-0.47732544702910745;-0.07441042538347929;-0.10746984104467637;-0.03438859722870821
0;1;1.035591905245166;-0.8534807340586938;-0.7661367011649702;0.917764259752131;-0.31488271316592;0.24002400387241535;-0.062251436929260016;-0.009445332282073763
0;1;1.0155804889667406;-0.7460384567286292;-0.8545653172129375;0.7185598843364664;-0.8389965285313413;-0.039938949775119505;0.07470821329259834;-0.18695729830721466
0;1;0.9825408311460285;-0.6897787289894325;-0.9248747526804971;0.5245686084462211;-0.9969083139611091;-0.16594074212842239;0.09031210704436632;-0.28762033549152755
0;1;0.9987879121173416;-0.7185810358667004;-0.9088071096346545;0.540529922013163;-0.57518033165458;-0.007429371972556746;0.07992053687110266;-0.27455571781876226
0;1;0.98544499663892;-0.6423016287003995;-0.787941521749786;0.6814849602694858;-0.9172270684174747;0.04766804750539176;0.05396594878964321;-0.2722750112066209
0;1;1.005973024211711;-0.7964253084480972;-0.8087480793554914;0.9154820722055937;0.4067847719528087;0.02829192890784263;-0.007901014986238585;0.15900993222123946
0;1;0.8943584241062099;-0.7160354015348006;-0.9617765047005321;0.5334050900797471;-0.1865972664441771;-0.38703150019030264;-0.16796556019449133;-0.1381408065465923
0;1;0.9531810071396198;-0.6342474785121065;-0.9099496203001929;0.5957254158379178;-0.9559224512329662;-0.3049655929236653;-4.1476073411887286E-4;-0.20520632821575743
0;1;0.9588241801981227;-0.6349132370280882;-0.821009775025014;0.5533483650818143;-0.9872919071200444;-0.200221169287627;0.11043041070320996;-0.264118687543711
0;1;0.9964246415196428;-0.6925634971624153;-0.7872494982449786;0.6951081630270065;-0.8504308274996714;-0.07907326108491616;0.12642507788945617;-0.22969681622522106
0;1;0.9713292434694694;-0.7489045325283868;-0.7822918463773125;0.6584392514294428;0.3166267058820034;-0.1148778843162709;-0.06730860309360769;0.10323375520701354
0;1;1.0358677495041453;-0.8044183630243664;-0.6116320010784115;0.983985485503657;-0.3655640468127426;0.25952916552520994;0.05355326001151254;0.00968197876657826
1;1;-1.7062575630877028;-0.32002421901019873;-0.5244722251999746;0.12687177074161432;0.4120863751872541;-0.38590943307312375;1.5515716425325443;1.0437240340028733
1;1;-1.6385470651838265;-0.27796363478074715;-0.17072426865856805;0.5934998338727875;0.18625750175309688;0.3624332573969955;1.8095766539038955;0.2911215369867649
1;1;-1.7962829341812498;-0.5387392716002549;-0.6469128732357693;-0.4475370382939828;0.2897267213038001;-0.3580864649218164;-1.7075897191931788;0.27741777796412537
1;1;-1.4684182162474082;-0.37725747999684994;-0.5135463328632026;-0.578104226919445;-0.5195424665261025;-0.592169517471779;-0.6654102923876388;0.3488384136384275
1;1;-1.9047964993992894;-0.509720454571792;-0.357528781483507;-0.09929560671541852;0.1555367213419157;0.22851461604270132;-2.5060948734749426;0.0367954181996024
1;1;-1.3747264436986413;-0.013182322227060223;0.2565449238417891;1.0921756400408045;-0.9580155282528473;0.9662745091197008;0.8177573284000899;0.7415912439316702
1;1;-1.2421606975946302;-0.07260406449579722;-0.05653164694786057;0.46698795558829287;-0.6804123388591189;0.1039038863285871;1.7101537028661578;0.24353209079489754
1;1;-1.6556518886250047;0.038091380856184784;0.3656618272209127;1.192172827289329;0.15967364962218666;0.660487202892796;1.2705711344184485;0.032442820781149385
1;1;-1.5918714092934956;-0.2675696002509663;-0.40026833892956903;-0.004089534925113763;0.3547117334420513;-0.4721760796657129;0.7165446891743573;0.1686850905669413
1;1;-1.817406753021851;-0.25562723280648225;-0.17623895561418607;0.6069394572917086;0.2761813922352816;0.28058739276281536;1.104510463722528;0.8781813897367848
1;1;-1.3184711747374853;6.626365995803635E-5;0.3995054264591771;0.9723205206565055;-1.0224195829692029;0.8348223963337822;2.7393473735829357;0.10987251090985116
1;1;-1.7475922794885983;-0.38817933166517765;-0.3692466264701078;-0.047463406803339665;0.2936222294590284;-0.20085489623436112;0.554550968432932;-0.04323491680767672
1;1;-1.461927808353277;-0.46027996030088497;-0.2110015092773093;-0.10133605946117798;-0.7672112442943828;0.4835956224162368;-1.1708187401571917;-0.4504375813698235
1;1;-1.85320388883636;-0.13300499197415605;0.028621381335814138;0.3882672869164239;0.25987307391907094;0.0883109589653302;-2.6083135619618254;0.23505970387715983
1;1;-1.4814491354731902;-0.6303480036318899;-0.2568787398810629;0.1777163343124072;0.601576434345169;0.5425618402081179;0.5114292177443192;-0.30658653414968007
1;1;-1.7695487749675867;-0.5166184482413596;-0.36355456586149804;0.008548422463311554;0.12880507885537476;0.28583195187621124;-0.37199000609759253;-0.2187902643485831
1;1;-1.8297352823443844;-0.5540052603512347;-0.6779940494720232;-0.4062279302927253;0.3295398478735287;-0.37935489882886825;-0.6013255006053586;0.45018304319909547
1;1;-1.8033917681601996;-0.6959218924293858;-0.2992519251890279;-0.0812692288159617;-0.8159296429357248;1.0908579079978933;-3.305032207783036;-0.3223577673724163
1;1;-1.95147215528962;-0.5201144891015729;-0.127984711212506;0.4982937620824827;-0.01291751034703878;1.06312395310541;-1.4130629087454045;0.15923186461942598
1;1;-1.912879795655222;-0.7165874516910534;-0.3496316582802171;0.011888394475345029;-0.11349792601115723;1.0186263043672281;-3.5616585243105465;-0.29520223464861167
1;1;-1.640287867519382;-0.5903737664802696;-0.4922614573951095;-0.5178749639246197;-0.5706978510908709;0.07967482852607612;-1.7309411060403663;-0.48433119251409845
1;1;-1.8210846627752164;-0.616958407425932;-0.32824306260844194;-0.09972251063225049;-0.734595121704923;0.7264780248360272;-1.7011351631711278;-0.005060147341761733
1;1;-1.5984336045469145;-0.45135295614853627;-0.04759813704110718;0.3812071763730197;-0.9140374529868285;1.1795558841220595;-2.209337701962297;-0.08112289860468694
1;1;-1.7541799664489481;-0.5864264299239724;-0.26608071013593376;-0.1823407266347655;-0.8142213748443798;0.7690148926501305;-3.9136636003467675;-0.35059067781170233
1;1;-1.4700073256553121;-0.45506689713780196;-0.2676518369009317;-0.04785534822258769;-0.6963653920072396;0.46830719769085105;-1.192680211614437;-0.39729805960792886
1;1;-1.518884424929497;-0.38070429492917995;-0.3724533787033224;0.012503429474831134;-0.5905612375135356;0.13271106134414512;0.2818736794850081;0.5167130447617215
1;1;-1.5489078386944541;-0.44814084607385296;-0.48675357964233573;-0.6398541918998797;-0.574753131489744;-0.3254476448415922;-3.046221988992061;-0.12602025035702252
1;1;-1.9523655689086392;-0.37384139398558486;-0.10082214971740425;0.5042550229449485;0.15517357866898923;0.6180208965539877;-0.5030113000693374;0.4138488182509361
1;1;-1.7360964268044525;-0.5013524594903798;-0.3324733896252439;-0.032760685537945894;0.08899195228564621;0.3071003857832629;-1.478254224685412;-0.39155552958355333
1;1;-1.6637711658944008;-0.5231204510541855;-0.6290032735712584;-0.2908216064493981;0.22256159589913208;-0.2217403402500757;-0.6600627840324587;0.38742976434317167
1;1;-1.909284461961802;-0.624653921570591;-0.35313880780980816;-0.03752418339453722;0.006063632400235582;0.6674899239490466;-3.0925368820526637;-0.14765290016731275
1;1;-1.5319613594470192;-0.4320569655701462;-0.8654292381016401;-0.6970154349983163;0.44202875667119196;-1.1256265385794888;-0.4092456260163788;0.6145069067214167
